3780	4583	-1
3795	4028	1
3795	4217	1
3801	3841	1
3801	5419	1
3801	5436	1
3801	5509	-1
3803	4950	1
3803	5291	1
3815	4303	1
3815	4312	1
3820	4332	1
3820	4333	1
3820	4517	1
3820	4565	-1
3820	4580	-1
3820	4586	-1
3820	4594	-1
3820	4612	-1
3820	4644	-1
3820	4788	1
3824	4690	1
3839	4186	1
3839	4319	-1
3839	4320	-1
3839	5644	1
3842	5620	-1
3842	5621	-1
3846	4088	1
3846	4368	1
3899	4194	1
3905	3927	1
3911	4060	1
3911	4073	1
3911	4119	1
3911	4195	-1
3911	4761	1
3911	4791	1
3911	5246	1
3911	5259	1
3911	5333	1
3911	5352	1
3911	5372	1
3911	5506	1
3911	5534	1
3911	5537	-1
3911	5599	1
3911	5618	-1
3911	5622	-1
3911	5630	-1
3911	5661	1
3959	4477	1
3996	4028	-1
4018	4100	1
4028	4084	1
4028	4201	1
4028	4217	1
4043	4049	1
4084	4370	1
4084	4814	1
4093	4121	1
4093	4123	1
4093	4156	1
4093	4170	1
4093	4195	-1
4093	4203	1
4093	4219	1
4093	4294	-1
4093	4469	-1
4093	4764	1
4093	4779	-1
4093	4843	-1
4093	5111	-1
4093	5134	-1
4093	5718	1
4116	4151	1
4116	4353	-1
4116	4444	1
4116	4475	1
4116	4816	1
4116	4870	1
4116	5023	1
4116	5511	1
4124	5135	1
4124	5412	1
4153	4961	-1
4154	4156	1
4154	4170	1
4172	4585	1
4183	4204	1
4183	4675	1
4197	4536	1
4197	4548	1
4200	4296	1
4207	4711	1
4207	4739	1
4207	4769	-1
4207	4830	1
4207	4985	-1
4207	5265	1
4207	5376	1
4207	5712	1
4217	4842	1
4247	4641	1
4278	4521	1
4280	5414	1
4300	4472	1
4300	5413	1
4315	4532	1
4317	4500	1
4373	4566	-1
4373	4583	-1
4373	4591	-1
4373	4595	-1
4405	4515	1
4414	5573	1
4424	4474	1
4424	5491	1
4428	4440	-1
4428	4565	1
4435	4444	-1
4443	4482	1
4445	4469	-1
4445	4948	-1
4445	5046	-1
4445	5751	-1
4445	5758	1
4445	5863	1
4459	4640	-1
4466	4973	1
4466	5339	1
4467	4497	1
4467	4555	1
4467	5053	1
4472	4599	-1
4472	4771	1
4472	4852	1
4472	4874	1
4472	5037	-1
4472	5067	-1
4472	5112	-1
4472	5148	-1
4472	5243	-1
4520	4739	-1
4522	5159	1
4522	5317	1
4546	4556	-1
4546	4576	1
4546	4577	-1
4546	4581	1
4546	4589	-1
4546	4592	-1
4546	4593	-1
4546	4612	-1
4546	4666	1
4546	4672	1
4546	5010	1
4560	4830	1
4560	5318	1
4560	5387	-1
4570	4643	-1
4570	4646	-1
4586	4650	-1
4599	4650	-1
4605	4656	-1
4605	4676	1
4698	4761	1
4742	4753	1
4749	5023	-1
4766	4779	-1
4793	4803	1
4793	4891	1
4808	4809	1
4834	5259	1
4834	5265	1
4834	5420	1
4834	5504	1
4834	5693	1
4922	4982	1
4937	5157	1
5105	5270	-1
5135	5512	1
5135	5584	1
5135	5817	1
5187	5290	1
5223	5511	1
5270	5275	1
5270	5280	-1
5270	5289	-1
5270	5301	-1
5270	5384	-1
5270	5390	-1
5320	5371	1
5356	5779	1
5379	5524	1
5434	5447	1
5434	5569	1
5434	5575	1
5513	5533	-1
5513	5534	1
5513	5580	1
5513	5606	1
5534	5535	-1
5547	5819	-1
5551	5653	1
