482	1244	-1
482	1789	-1
482	2052	-1
482	2539	-1
483	2255	1
483	3499	1
483	4780	-1
483	5378	-1
483	5846	1
483	7484	-1
484	572	1
484	599	1
484	600	-1
484	602	1
484	618	-1
484	630	1
484	804	1
484	1125	1
484	1296	-1
484	1387	-1
484	1388	-1
484	1526	-1
484	1542	1
484	1633	1
484	1650	-1
484	1747	1
484	1752	-1
484	1789	-1
484	1795	1
484	1944	1
484	1990	-1
484	2027	-1
484	2048	-1
484	2081	-1
486	617	1
486	677	1
486	811	1
486	1117	1
486	1594	1
486	1607	1
486	1898	1
486	1903	1
486	1986	-1
486	2245	1
486	2322	1
486	2330	1
486	2331	1
486	2332	1
486	2333	1
486	2334	1
486	2337	1
486	2338	1
486	2339	1
486	2340	-1
486	2762	-1
486	2772	-1
488	598	1
488	732	1
488	1125	-1
489	660	-1
491	777	-1
491	1446	-1
491	4122	-1
491	4654	-1
491	5095	1
491	5652	-1
491	5826	1
491	6246	-1
491	6872	1
491	6873	1
491	6874	1
491	6875	1
491	6876	1
497	574	-1
497	783	-1
497	968	-1
497	1238	1
497	1240	-1
497	2766	-1
497	2866	1
497	3053	1
500	521	1
500	1721	1
500	1935	-1
500	2111	1
500	2147	1
500	2260	1
501	504	1
502	504	1
502	515	1
504	521	1
504	574	1
504	578	1
504	604	1
504	616	1
504	617	1
504	618	1
504	619	1
504	621	1
504	622	1
504	626	1
504	627	1
504	629	1
507	515	1
507	526	1
507	527	1
507	536	1
507	575	1
507	580	1
507	584	1
507	598	1
507	692	-1
507	704	1
507	705	1
507	712	-1
507	713	1
507	804	1
507	809	-1
507	896	1
507	1019	1
507	1115	-1
507	1405	1
507	1674	1
507	1729	1
507	1757	-1
507	1758	1
507	1862	1
507	2176	1
507	2271	1
507	2329	1
507	2557	1
507	2616	1
507	3014	1
507	3234	1
507	3694	-1
507	3841	1
507	3875	-1
507	4172	1
507	4234	1
507	4358	-1
507	4774	1
507	5572	-1
507	5711	1
507	5725	-1
507	5732	-1
507	5814	1
507	5840	-1
507	5847	-1
507	5849	1
507	5859	-1
507	5957	-1
507	5957	1
507	5973	1
507	6041	1
507	6117	-1
507	6184	-1
507	6257	1
507	6267	-1
507	6309	1
507	6358	-1
507	6471	-1
507	6558	-1
507	6824	1
507	6861	-1
507	6865	-1
507	6868	1
507	6916	1
507	7161	-1
507	7199	1
507	7217	-1
507	7281	-1
507	7334	-1
507	7398	-1
507	7402	-1
507	7550	-1
507	7555	-1
507	7599	-1
507	7615	1
507	7641	-1
507	7706	-1
507	7824	-1
507	7905	-1
507	8157	-1
507	8927	-1
507	8957	-1
507	9010	-1
507	9338	-1
507	9390	-1
507	9458	-1
507	9491	-1
507	9516	-1
507	9518	-1
507	9573	-1
507	9613	-1
507	9644	-1
507	9650	-1
507	9668	-1
507	9688	-1
507	9706	-1
507	9711	-1
507	9731	-1
507	9770	-1
507	9867	-1
507	9869	-1
508	1208	-1
508	1291	-1
508	1957	-1
509	587	1
509	639	1
509	640	1
509	864	1
509	896	1
509	941	-1
509	1137	1
509	1259	1
509	1309	1
509	1353	1
509	1406	-1
509	1415	1
509	1482	-1
509	1557	-1
509	1573	-1
509	1592	1
509	1816	-1
509	1859	1
509	1968	1
509	2090	1
509	2176	1
509	2232	1
509	2398	1
509	2476	-1
509	2504	1
509	2749	-1
509	2802	-1
509	2861	1
509	3204	1
509	3237	1
509	3568	-1
509	3811	1
509	3882	-1
509	4075	1
509	4093	1
509	4183	1
509	4301	1
509	4454	-1
509	4583	1
509	4627	1
509	4868	-1
509	5585	-1
509	5590	-1
509	5820	1
509	5983	-1
509	6041	1
509	6069	-1
509	6330	-1
509	6973	1
509	6988	1
509	7474	-1
509	7538	1
509	7593	-1
509	7611	-1
509	8203	-1
509	8308	-1
509	9218	-1
509	9652	-1
510	1482	-1
513	659	-1
514	630	1
515	516	1
515	520	1
515	523	1
515	524	1
517	1493	1
517	1512	1
517	1984	1
517	2139	1
517	2157	1
517	2452	1
517	2780	-1
517	3130	1
517	3473	1
517	3474	1
517	3476	1
517	4016	-1
518	2452	-1
518	2646	-1
518	3843	-1
518	4057	1
518	4407	1
518	4730	1
518	4826	1
518	4968	-1
518	5257	-1
518	5313	1
518	5428	1
518	5601	-1
518	5615	-1
518	5620	-1
518	5700	-1
521	525	1
521	526	1
521	567	1
521	576	1
521	579	1
521	587	1
521	599	1
521	628	1
521	744	1
521	809	-1
521	809	1
521	957	1
521	996	1
521	1009	-1
521	1119	1
521	1137	-1
521	1141	1
521	1211	1
521	1452	1
521	1510	1
521	1540	1
521	1557	-1
521	1580	1
521	1587	1
521	1592	1
521	1722	-1
521	1781	-1
521	1812	1
521	1857	-1
521	1859	1
521	1868	1
521	1996	1
521	2072	1
521	2107	1
521	2109	1
521	2122	1
521	2128	1
521	2140	1
521	2211	1
521	2232	1
521	2379	1
521	2398	1
521	2463	1
521	2483	1
521	2539	1
521	2979	1
521	3014	1
521	3017	1
521	3045	1
521	3064	1
521	3083	1
521	3089	1
521	3124	1
521	3162	1
521	3184	1
521	3186	1
521	3390	-1
521	3758	1
521	3841	-1
521	4033	1
521	4075	1
521	4103	1
521	4195	1
521	4237	-1
521	4241	1
521	4264	1
521	4301	1
521	4408	1
521	4509	1
521	4614	1
521	4781	1
521	4877	-1
521	4893	-1
521	5300	1
521	5506	1
521	5581	1
521	5882	1
521	6805	1
521	7125	-1
521	7417	-1
521	7615	-1
521	8194	-1
521	9376	-1
521	9395	-1
521	9763	-1
521	10559	-1
521	10640	-1
521	10668	-1
524	526	1
525	569	1
525	617	-1
525	651	1
525	770	1
525	2028	-1
525	2260	1
525	2420	1
525	2437	1
525	2486	1
525	2487	1
525	2488	1
525	2489	1
525	2490	1
525	2491	1
525	2492	1
525	2493	1
525	2494	1
525	2495	1
525	2497	1
525	2498	-1
525	2499	-1
525	2501	-1
525	2502	-1
525	2586	-1
525	2747	1
526	532	1
526	535	1
526	541	1
526	543	1
526	544	1
526	546	1
526	547	1
526	550	1
526	557	1
527	783	-1
527	1066	-1
527	1960	-1
527	2026	-1
528	811	1
528	1721	1
528	2394	1
528	2896	1
528	3499	-1
528	3713	1
528	3733	-1
528	3977	-1
528	4109	-1
528	4250	1
528	5378	1
528	5575	1
528	5719	1
528	5779	1
528	5846	1
528	6170	1
528	6363	1
528	6374	-1
528	6481	-1
528	6985	1
528	7626	-1
529	660	1
529	724	-1
529	829	-1
529	884	-1
529	1390	-1
529	1490	-1
529	1511	-1
529	2268	1
529	2812	-1
529	2826	-1
529	2856	-1
529	3754	1
529	3801	-1
529	3881	-1
529	4002	-1
529	4073	-1
529	4127	-1
529	4462	-1
529	4550	-1
529	4796	-1
529	4797	-1
529	4982	-1
529	5166	-1
529	5187	-1
529	5242	-1
529	5279	-1
529	5286	-1
529	5419	-1
529	5493	-1
529	5680	-1
529	6406	-1
529	7316	-1
529	7335	-1
529	7351	-1
529	7373	-1
529	7416	-1
529	7420	-1
529	7427	-1
529	7471	-1
529	7702	-1
530	653	1
530	1626	1
530	1628	1
530	1629	1
530	1630	1
531	852	-1
531	3489	1
531	6656	1
531	6797	1
531	6798	1
531	6799	1
532	8914	1
534	1244	1
534	1257	-1
536	880	1
536	884	1
536	886	1
536	887	1
536	888	1
536	889	1
536	890	1
536	892	1
536	895	1
536	1244	-1
537	884	-1
537	1208	-1
538	648	1
538	796	1
538	852	1
538	873	1
538	937	1
538	1081	1
538	1330	1
538	2199	1
538	2397	1
538	2669	1
538	3350	1
538	3575	1
538	3821	1
538	3961	1
538	4000	1
538	4084	1
538	4113	1
538	4122	1
538	4313	1
538	4737	-1
538	4839	1
538	4951	1
538	5130	-1
538	5364	1
538	5525	1
538	5598	1
538	5709	1
538	5719	1
538	5723	-1
538	5728	1
538	5779	1
538	5782	1
538	5804	1
538	5817	-1
538	5819	-1
538	5842	-1
538	5864	1
538	5931	1
538	5966	1
538	6030	1
538	6164	1
538	6285	1
538	6310	1
538	6494	1
538	6591	1
538	7001	1
538	7003	1
538	7004	1
538	7006	1
538	7927	1
538	8034	1
538	8208	1
538	8258	1
538	8267	1
538	8344	1
538	8914	1
538	9469	1
538	9644	1
539	857	1
539	884	1
539	910	-1
539	1114	-1
539	1185	-1
539	1271	-1
539	1274	1
539	1283	-1
539	1294	-1
539	1355	1
539	1493	1
539	1511	-1
539	1566	1
539	1700	1
539	1701	-1
541	1144	-1
543	2379	1
545	943	1
545	1576	1
545	2123	1
545	2157	1
545	2255	1
545	2307	1
545	2322	1
545	2703	1
545	2747	1
545	2851	1
546	579	-1
546	593	-1
546	602	-1
546	607	-1
546	611	1
546	631	1
546	634	1
546	646	-1
546	901	1
546	943	-1
546	955	-1
546	983	1
546	986	-1
546	996	-1
546	1103	1
546	1117	1
546	1386	-1
546	1395	1
546	1419	1
546	1438	1
546	1491	1
546	1504	1
546	1508	1
546	1617	1
546	1627	1
546	1649	1
546	1651	-1
546	1761	-1
546	1795	-1
546	1795	1
546	2112	1
546	2128	-1
546	2174	1
546	2257	1
546	2304	1
546	2327	-1
546	2901	-1
546	2902	-1
547	5043	-1
548	1390	1
548	1492	1
548	2646	1
548	3209	1
548	3370	1
548	3390	-1
548	3678	1
548	4298	1
548	4494	1
548	4631	1
548	4748	1
548	4884	1
548	4886	1
548	4887	1
549	1179	1
551	1957	-1
552	621	1
552	943	1
552	1117	1
552	1207	-1
552	1390	1
552	1737	1
552	2111	1
552	2224	-1
552	2238	1
552	2587	1
552	2588	1
552	2615	1
553	852	1
553	1175	1
553	1846	1
553	2179	1
553	2492	1
553	4082	1
553	4109	-1
553	5328	-1
553	5575	1
553	5644	1
553	5846	1
553	6828	1
553	6830	1
553	6831	1
553	6833	1
553	6835	1
553	6836	1
553	7289	-1
553	7714	-1
556	2355	1
558	1329	-1
559	572	-1
560	780	-1
560	884	-1
560	910	-1
560	1451	-1
560	2100	-1
560	2273	-1
560	2322	-1
560	2747	-1
560	2780	-1
560	2810	-1
560	2851	-1
560	2899	-1
560	2912	-1
560	2934	-1
561	780	-1
561	796	-1
561	1271	-1
561	1482	1
561	1490	-1
561	1989	-1
561	2015	-1
561	2085	-1
561	2100	-1
561	2144	-1
561	2235	-1
561	2256	-1
561	2289	1
561	2367	-1
561	2377	-1
561	2587	-1
561	2621	-1
561	2726	-1
561	2735	-1
561	2747	-1
561	2780	-1
561	2787	-1
561	2802	-1
561	2825	-1
561	2827	-1
561	2875	-1
561	2911	-1
561	2989	-1
561	2990	-1
561	3093	1
561	3096	-1
561	3123	1
561	3141	1
561	3143	-1
561	3761	-1
561	3935	-1
561	4016	-1
561	5373	-1
561	5452	-1
562	2179	1
562	2274	1
562	2686	-1
562	3403	-1
562	3521	1
562	3946	1
562	4054	-1
562	4084	1
562	4122	-1
562	4507	1
562	4580	-1
562	4748	-1
562	4796	1
562	4958	1
562	5575	-1
562	5969	1
562	6095	-1
562	6228	1
562	6739	1
562	7381	-1
562	7700	-1
562	7817	-1
562	7841	1
565	593	-1
565	617	-1
565	844	-1
565	1223	1
565	1262	1
565	1451	1
565	1910	-1
565	1986	1
565	2100	-1
565	2100	1
565	2112	1
565	2116	-1
565	2146	1
565	2147	1
565	2191	1
565	2214	-1
565	2247	1
565	2260	-1
565	2261	-1
565	2262	-1
565	2263	-1
565	2264	-1
565	2265	-1
565	2367	-1
565	2438	1
565	2478	-1
565	2545	-1
565	2635	1
565	2712	1
565	2754	1
565	2755	1
565	2757	1
565	2758	1
565	2872	-1
565	2910	-1
565	2929	-1
566	1995	-1
567	574	1
567	765	1
567	852	1
567	1031	1
567	1068	1
567	1094	1
567	1244	-1
567	1249	1
567	1281	1
567	1482	1
567	1487	1
567	1652	1
567	1656	1
567	1658	1
567	1664	1
567	1666	1
567	1668	1
567	1669	1
567	1671	1
567	1672	1
567	1673	1
567	1676	1
567	1678	1
567	1679	1
567	1680	1
567	1681	1
568	600	1
568	780	-1
568	1001	1
570	796	1
570	811	1
570	1244	-1
570	1390	-1
570	1490	1
570	1493	-1
570	1642	-1
570	2052	1
570	2056	-1
570	2106	1
570	2452	-1
570	2853	1
570	2899	-1
570	2910	-1
570	2988	1
570	2989	-1
570	2990	-1
570	3360	1
570	3361	1
570	3363	1
570	3364	1
570	3366	1
570	3705	-1
570	3881	-1
570	4002	-1
570	4017	-1
572	649	-1
572	666	1
572	667	1
572	669	1
572	670	1
572	671	1
572	672	1
572	675	1
572	676	1
572	677	1
572	678	1
572	680	-1
572	681	-1
572	682	-1
572	683	-1
572	684	-1
572	686	-1
572	687	-1
572	688	-1
572	689	-1
574	602	1
574	2539	-1
575	591	-1
575	595	1
575	626	-1
575	663	-1
575	675	1
575	687	-1
575	699	-1
575	703	1
575	731	1
575	815	-1
575	829	-1
575	847	-1
575	862	1
575	882	-1
575	886	-1
575	968	-1
575	971	1
575	1002	1
575	1124	1
575	1133	-1
575	1134	-1
575	1159	1
575	1160	1
575	1163	1
575	1167	1
575	1169	-1
575	1171	-1
575	1173	-1
575	1174	-1
575	1176	-1
575	1178	-1
575	1383	-1
575	1966	-1
575	1974	1
575	2083	-1
576	653	1
576	770	1
576	1089	1
576	1117	1
576	1406	1
576	1482	1
576	1490	-1
576	1493	1
576	1771	1
576	1789	1
576	2041	1
576	2432	-1
576	2691	1
576	2856	-1
576	2866	1
576	2901	-1
576	2961	-1
576	2970	-1
576	3053	-1
576	3067	-1
576	3170	1
576	3179	1
576	3225	1
576	3314	1
576	3315	1
576	3350	1
576	3413	1
576	3600	-1
576	3617	-1
576	3663	-1
576	3669	-1
576	3669	1
576	3678	1
576	3725	-1
576	3754	1
576	3764	-1
576	3795	-1
576	3848	-1
576	3926	-1
576	3974	-1
576	3975	-1
576	4002	-1
576	4073	-1
576	4151	-1
576	4211	-1
576	4298	1
576	4330	-1
576	4462	-1
576	4670	-1
576	4764	1
576	4831	-1
576	4942	1
576	4945	1
576	4957	-1
576	4975	1
576	5064	-1
576	5260	1
576	5364	1
576	5400	-1
576	5428	-1
576	5500	1
576	5503	1
576	5546	1
576	5556	-1
576	5559	-1
576	5608	-1
576	5651	-1
576	5719	-1
576	5842	1
576	5846	1
576	5923	-1
576	5942	1
576	5949	-1
576	5960	1
576	5966	1
576	6009	-1
576	6080	1
576	6083	-1
576	6149	1
576	6196	1
576	6283	1
576	6368	1
576	6411	1
576	6468	1
576	6681	-1
576	6685	1
576	6686	1
576	6726	1
576	6741	-1
576	7075	1
576	7093	1
576	7214	-1
576	7587	-1
576	7594	1
576	7595	-1
576	7676	-1
576	7753	-1
576	7807	1
576	7836	-1
576	7917	1
576	7920	1
576	7922	1
576	7923	1
576	7927	1
576	7936	1
576	7940	-1
576	7955	1
576	7960	1
576	7971	1
576	7987	-1
576	8023	1
576	8033	1
576	8070	1
576	8120	-1
576	8124	-1
576	8184	1
576	8219	1
576	8261	1
576	8267	-1
576	8277	1
576	8294	-1
576	8300	1
576	8305	-1
576	8306	-1
576	8319	-1
576	8330	1
576	8347	-1
576	8356	-1
576	8452	-1
576	8488	1
576	8490	-1
576	8521	1
576	8535	1
576	8643	-1
576	8644	-1
576	8685	1
576	8800	1
576	8893	-1
576	8935	1
576	8946	-1
576	9041	-1
576	9058	1
576	9116	1
576	9120	-1
576	9121	-1
576	9142	-1
576	9149	-1
576	9161	-1
576	9218	-1
576	9304	-1
576	9307	1
576	9309	-1
576	9338	-1
576	9376	-1
576	9377	-1
576	9421	-1
576	9423	-1
576	9442	-1
576	9443	-1
576	9449	-1
576	9505	-1
576	9608	-1
576	9801	-1
577	747	1
577	857	1
577	884	1
577	1209	1
577	1215	1
577	1244	1
577	1335	1
577	1783	1
577	1789	1
577	1808	1
577	1923	1
577	1924	1
577	1925	1
577	1926	1
577	1927	1
577	1974	-1
579	724	-1
579	1014	-1
579	1482	-1
579	1493	-1
579	1789	1
579	2431	1
579	2533	1
579	3002	1
579	3040	1
579	3049	1
579	3819	1
579	3975	1
579	4265	1
579	4268	1
579	4270	1
579	4272	1
579	5328	-1
579	5631	-1
580	790	1
580	799	1
580	834	-1
580	847	1
580	1150	1
580	1154	1
580	1155	1
580	2539	1
582	770	1
582	811	1
582	1116	1
582	1492	1
582	2255	1
582	2394	1
582	2669	1
582	2686	1
582	2953	1
582	3067	1
582	3214	1
582	3836	1
582	4021	-1
582	4122	1
582	4129	1
582	4339	1
582	4654	-1
582	5501	-1
582	5779	1
582	5862	1
582	6111	1
582	6317	1
582	6608	1
582	6864	-1
582	7484	-1
582	7548	-1
582	7806	-1
582	8027	1
583	588	1
583	617	1
583	660	1
583	663	1
583	873	-1
583	970	1
583	1446	-1
583	1666	1
583	1697	1
583	1789	1
583	1935	-1
583	2173	-1
583	2199	1
583	2246	-1
583	2254	1
583	2586	1
583	2646	-1
583	2669	1
583	2686	1
583	3179	-1
583	3209	-1
583	3390	1
583	3600	1
583	3617	-1
583	3669	1
583	3740	-1
583	3795	1
583	3848	1
583	3902	1
583	3939	-1
583	3945	-1
583	4073	1
583	4096	1
583	4129	1
583	4211	1
583	4298	1
583	4330	1
583	4358	1
583	4431	1
583	4462	-1
583	4507	1
583	4550	1
583	4745	-1
583	4825	1
583	4831	1
583	4945	1
583	5064	1
583	5177	-1
583	5232	1
583	5251	1
583	5260	1
583	5276	-1
583	5328	1
583	5400	-1
583	5419	-1
583	5439	-1
583	5468	-1
583	5486	1
583	5523	1
583	5546	1
583	5559	1
583	5591	-1
583	5621	-1
583	5709	1
583	5803	1
583	5816	1
583	5872	1
583	5923	-1
583	5940	-1
583	5957	-1
583	6034	1
583	6037	-1
583	6049	1
583	6059	-1
583	6081	1
583	6085	1
583	6111	1
583	6122	1
583	6153	1
583	6187	1
583	6276	1
583	6411	1
583	6518	1
583	6615	1
583	6662	-1
583	6666	-1
583	6667	1
583	6674	1
583	6676	-1
583	6681	-1
583	6695	1
583	6703	1
583	6740	-1
583	6741	1
583	6947	1
583	6963	1
583	6992	1
583	7042	1
583	7260	1
583	7297	1
583	7388	1
583	7391	1
583	7516	-1
583	7536	1
583	7587	-1
583	7817	-1
583	7836	-1
583	8084	1
583	8090	1
583	8112	-1
583	8124	-1
583	8294	1
583	8305	1
583	8330	1
583	8342	1
583	8347	1
583	8463	1
583	8490	-1
583	8531	1
583	8665	1
583	8708	-1
583	8739	1
583	8800	1
583	8841	1
583	8907	-1
583	8935	1
583	9010	1
583	9058	-1
583	9196	1
583	9285	1
583	9304	1
583	9307	1
583	9309	1
583	9338	-1
583	9359	-1
583	9377	-1
583	9518	-1
583	9579	-1
583	9613	-1
583	9711	-1
583	9724	-1
583	9731	-1
583	9741	-1
583	9806	-1
583	9825	1
583	9835	-1
583	9857	1
583	9884	1
584	796	1
584	811	1
584	1175	1
584	1666	1
584	2255	1
584	2468	1
584	2546	1
584	3101	1
584	3113	1
584	3179	-1
584	3499	1
584	3647	1
584	3939	1
584	4298	1
584	4313	1
584	4713	1
584	4765	1
584	5112	-1
584	5112	1
584	5119	1
584	5289	1
584	5378	1
584	5598	1
584	5719	1
584	5721	1
584	5806	1
584	5810	1
584	5811	1
584	5812	1
584	5817	1
584	5834	1
584	5864	1
584	5961	1
584	6009	1
584	6017	1
584	6035	1
584	6039	1
584	6065	1
584	6066	1
584	6068	1
584	6411	1
584	7179	1
584	7477	1
584	7747	1
584	7841	-1
584	9309	1
585	690	-1
585	802	1
585	1244	-1
585	1452	1
586	978	1
586	1084	1
586	1207	-1
586	1242	-1
586	2586	1
586	2981	1
586	3043	1
586	3248	1
586	3710	1
586	3722	1
586	4002	1
586	4937	1
586	5177	1
586	5223	-1
586	5454	-1
586	5473	-1
586	7168	1
587	653	1
587	663	-1
587	1031	1
587	1057	1
587	1088	1
587	1203	-1
587	1448	1
587	1721	1
587	1789	-1
587	1789	1
587	1935	1
587	2041	1
587	2070	1
587	2160	1
587	2268	-1
587	2388	-1
587	2468	1
587	2590	1
587	3215	1
587	3350	-1
587	3598	1
587	3601	-1
587	3655	1
587	3669	1
587	3678	1
587	3730	-1
587	3754	1
587	3902	1
587	3914	-1
587	3939	1
587	3941	-1
587	4016	1
587	4021	-1
587	4113	-1
587	4122	-1
587	4122	1
587	4159	-1
587	4219	1
587	4239	1
587	4248	1
587	4330	1
587	4377	1
587	4413	1
587	4446	1
587	4547	1
587	4566	1
587	4575	-1
587	4577	1
587	4629	1
587	4737	1
587	4764	-1
587	4890	1
587	4892	1
587	4894	1
587	4896	1
587	4897	1
587	4898	1
587	4899	1
587	4900	1
587	4945	-1
587	5186	-1
587	5260	1
587	5263	1
587	5285	1
587	5364	1
587	5518	1
587	5631	-1
587	5779	1
587	5806	1
587	5810	-1
587	5825	-1
587	5942	-1
587	5942	1
587	5981	1
587	6030	-1
587	6085	-1
587	6183	1
587	6285	-1
587	6288	1
587	6368	1
587	6382	1
587	6413	1
587	6438	-1
587	6575	1
587	6576	-1
587	6609	-1
587	6643	1
587	6666	-1
587	6674	1
587	6678	1
587	6681	1
587	6740	-1
587	6816	-1
587	7059	1
587	7075	-1
587	7083	1
587	7113	1
587	7214	1
587	7260	1
587	7391	1
587	7392	1
587	7405	1
587	7447	1
587	7538	-1
587	7547	1
587	7634	1
587	7638	1
587	7753	-1
587	7817	-1
587	7971	1
587	7991	-1
587	8014	-1
587	8018	-1
587	8029	1
587	8034	-1
587	8112	-1
587	8114	1
587	8120	-1
587	8131	1
587	8138	1
587	8160	1
587	8208	1
587	8241	-1
587	8251	1
587	8267	-1
587	8288	1
587	8294	-1
587	8306	-1
587	8333	1
587	8356	1
587	8365	-1
587	8395	-1
587	8399	1
587	8413	1
587	8423	1
587	8452	1
587	8487	1
587	8522	1
587	8535	1
587	8545	-1
587	8549	1
587	8552	-1
587	8566	1
587	8571	-1
587	8595	-1
587	8783	1
587	8867	1
587	8885	1
587	8889	1
587	8951	-1
587	9051	1
587	9058	-1
587	9063	1
587	9377	1
587	9421	-1
587	9443	-1
587	9457	-1
587	9533	-1
587	9539	-1
587	9579	-1
587	9608	-1
587	9647	-1
587	9654	1
587	9655	1
587	9656	1
587	9743	-1
587	9806	-1
587	9893	-1
588	809	-1
588	896	1
588	1003	1
588	1698	1
588	1758	1
588	2176	1
588	3014	1
588	3033	1
588	3234	1
588	3777	1
588	3824	1
588	4083	1
588	4172	-1
588	5111	1
588	5380	1
588	5711	1
588	6326	1
588	8157	-1
588	8670	1
588	9124	1
588	9125	1
588	9136	-1
588	9818	-1
588	9866	-1
591	690	-1
591	724	-1
591	809	-1
591	864	-1
591	878	1
591	879	1
591	926	-1
591	1186	-1
591	1216	-1
591	1223	-1
591	1585	1
591	1633	-1
591	1837	-1
591	2208	-1
591	2213	-1
591	2236	-1
591	2314	-1
591	2355	-1
591	2442	-1
591	2476	-1
591	2513	-1
591	2861	-1
591	2979	-1
591	2990	-1
591	3074	-1
591	4110	1
591	4236	1
591	4796	-1
591	4868	-1
593	630	1
593	1009	-1
593	1406	-1
593	1474	1
593	2293	-1
593	2374	-1
593	2442	-1
593	3166	-1
593	3624	-1
594	1482	1
595	1115	1
596	1271	-1
597	601	1
597	1003	1
597	1265	1
597	1267	1
597	1857	-1
597	2982	-1
597	4172	-1
598	1110	1
598	1111	1
598	1113	1
598	1351	-1
599	733	1
599	891	-1
599	1271	-1
599	1406	1
599	1429	1
599	1482	1
599	1586	1
599	1642	-1
599	1748	1
599	1848	1
599	1952	1
599	1954	1
599	1955	1
599	1956	1
599	2053	-1
600	604	1
600	606	1
600	609	1
600	610	-1
601	606	1
601	843	1
601	884	1
601	1020	1
601	1023	1
601	1024	1
601	1511	-1
601	1789	1
602	709	1
602	857	1
602	870	1
602	891	1
602	918	-1
602	943	1
602	1114	1
602	1215	-1
602	1223	-1
602	1249	1
602	1275	1
602	1390	1
602	1450	-1
602	1482	1
602	1522	1
602	1543	1
602	1546	1
602	1586	1
602	1588	1
602	1593	1
602	1594	-1
602	1596	1
602	1598	1
602	1599	1
602	1600	1
602	1601	1
602	1604	1
602	1605	1
602	1606	1
602	1607	1
602	1614	-1
602	1789	-1
602	2863	-1
602	3650	-1
603	1175	1
603	1448	-1
603	1666	1
603	1771	-1
603	2041	1
603	4113	1
603	4122	-1
603	4942	1
603	4957	1
603	5112	1
603	5216	1
603	5975	1
603	6033	1
603	6075	1
603	6122	1
603	6141	1
603	6150	1
603	6237	1
603	6249	1
603	6845	1
603	7956	-1
603	8168	1
603	8195	1
603	8538	-1
603	8752	1
603	9935	-1
603	9997	1
603	10198	1
603	10310	1
604	959	1
605	606	-1
605	843	-1
605	889	-1
605	918	-1
605	935	1
605	942	1
605	1011	1
605	1014	1
605	1015	1
605	1016	1
605	1017	-1
605	1204	-1
605	1207	-1
605	1215	-1
605	1291	-1
606	806	-1
606	818	-1
606	843	-1
606	847	-1
606	905	-1
606	947	-1
606	1017	-1
606	1103	-1
607	917	-1
607	1511	1
607	1789	-1
607	1976	-1
607	2009	1
607	2029	-1
607	2052	-1
607	2084	-1
607	2322	-1
607	2539	-1
607	2785	1
609	809	-1
609	3246	1
609	5126	-1
610	809	1
610	858	1
610	926	-1
610	1359	-1
610	1437	-1
610	1480	-1
610	1879	1
610	1993	1
610	2234	1
610	3090	1
610	3649	1
611	970	1
611	1117	1
611	1297	1
611	1482	1
611	1776	1
611	1777	1
611	1778	1
611	1779	1
611	1782	-1
611	1783	-1
612	1351	-1
612	1697	1
612	1995	1
612	2111	1
612	2528	1
612	2901	1
612	3040	1
612	3043	1
612	3048	1
612	3049	1
617	809	-1
617	896	1
617	926	-1
617	941	-1
617	947	-1
617	970	-1
617	1151	1
617	1211	-1
617	1267	1
617	1482	-1
617	1495	-1
617	1564	-1
617	1573	-1
617	1590	1
617	1612	-1
617	1636	-1
617	1640	-1
617	1655	-1
617	2067	-1
617	2090	-1
617	2097	-1
617	2176	1
617	2236	-1
617	2259	-1
617	2293	-1
617	2329	1
617	2379	1
617	2383	1
617	2479	1
617	2539	-1
617	2598	-1
617	2749	-1
617	2824	-1
617	3014	1
617	3164	1
617	3234	1
617	3461	1
617	3568	-1
617	3586	-1
617	3811	1
617	3824	1
617	4172	1
617	4278	1
617	4516	-1
617	4646	-1
617	4757	-1
617	4868	1
617	5021	-1
617	5380	1
617	5485	-1
617	5572	-1
617	5635	1
617	5711	1
617	5856	1
617	5950	1
617	5957	-1
617	6168	1
617	6595	-1
617	6808	-1
617	7102	1
617	7430	-1
617	8671	1
617	9073	1
617	9285	-1
619	1437	1
620	780	-1
621	1186	1
621	1241	1
621	1781	-1
621	2128	1
621	3069	1
621	3097	1
621	3194	-1
621	3218	1
621	3377	1
621	3988	1
621	4110	1
621	4703	1
621	4893	-1
621	5506	1
621	5827	1
623	2866	1
625	937	1
625	1116	1
625	1175	1
625	1230	1
625	1332	1
625	1547	1
625	1666	1
625	1672	1
625	1846	1
625	2157	1
625	2371	-1
625	2518	1
625	2586	1
625	3214	1
625	3594	1
625	3730	-1
625	4113	1
625	4298	1
625	4313	1
625	5378	1
625	5525	-1
625	5604	1
625	5709	-1
625	5719	1
625	5720	1
625	5800	1
625	5801	1
625	5805	1
625	5811	1
625	5813	1
625	5815	1
625	5892	1
625	5945	1
625	6017	1
625	6059	1
625	6411	1
625	6605	1
625	6947	1
625	7214	1
625	7380	-1
625	7940	1
625	8099	1
625	8189	-1
625	8276	1
625	8464	-1
625	8538	-1
625	8616	-1
625	8867	1
625	8890	-1
625	9652	1
625	10014	1
625	10201	1
625	10226	1
628	1390	-1
628	2214	1
628	2216	1
628	2728	-1
628	2747	1
628	3093	-1
630	632	1
630	633	1
631	1084	1
631	1215	-1
631	1406	1
631	1511	1
631	1789	1
631	2052	-1
631	2322	-1
631	2766	1
631	2777	-1
631	2866	1
631	2881	1
631	3600	-1
631	3847	-1
634	1242	-1
635	1406	1
635	2255	1
635	2268	-1
635	2587	-1
635	2728	-1
635	2901	1
